year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,93
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,94
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,94
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,94
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,94
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,94
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,94
2012,7,0,0,0,0,0,0,0,0,1,0,33.05645170519429,37.700000524520874,94
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,94
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,94
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,94
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,94
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,94
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,95
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,95
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,95
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,95
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,95
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,95
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,95
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,95
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,95
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,95
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,95
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,95
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,96
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,96
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,96
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,96
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,96
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,96
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,96
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,96
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,96
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,96
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,96
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,96
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,97
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,97
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,97
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,97
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,97
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,97
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,97
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,97
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,97
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,97
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,97
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,97
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,98
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,98
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,98
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,98
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,98
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,98
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,98
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,98
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,98
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,98
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,98
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,98
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,99
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,99
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,99
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,99
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,99
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,99
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,99
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,99
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,99
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,99
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,99
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,99
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,100
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,100
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,100
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,100
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,100
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,100
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,100
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,100
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,100
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,100
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,100
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,100
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,101
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,101
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,101
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,101
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,101
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,101
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,101
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,101
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,101
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,101
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,101
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,101
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,102
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,102
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,102
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,102
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,102
2012,6,0,0,0,0,0,0,2,0,0,0,35.26499996185303,13.200000286102295,102
2012,7,0,2,0,0,0,0,1,11,0,0,33.05645170519429,37.700000524520874,102
2012,8,0,0,1,0,0,1,1,10,3,0,30.238709726641254,197.10000176727772,102
2012,9,0,24,19,0,0,0,0,5,0,0,28.991666666666667,199.4000008702278,102
2012,10,0,3,14,0,4,4,0,2,0,1,24.83548395095333,28.80000066757202,102
2012,11,0,0,1,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,102
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,102
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,103
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,103
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,103
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,103
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,103
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,103
2012,7,0,1,12,0,0,4,2,48,10,2,33.05645170519429,37.700000524520874,103
2012,8,0,4,3,0,7,4,4,40,4,1,30.238709726641254,197.10000176727772,103
2012,9,2,35,201,0,35,25,9,12,3,28,28.991666666666667,199.4000008702278,103
2012,10,3,19,77,10,9,23,15,19,1,26,24.83548395095333,28.80000066757202,103
2012,11,0,0,0,0,1,0,0,1,0,2,19.700000031789145,0.20000000298023224,103
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,103
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,104
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,104
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,104
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,104
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,104
2012,6,0,0,0,0,0,3,6,0,1,0,35.26499996185303,13.200000286102295,104
2012,7,0,25,2,0,0,12,2,33,4,0,33.05645170519429,37.700000524520874,104
2012,8,0,51,1,2,12,15,0,79,1,0,30.238709726641254,197.10000176727772,104
2012,9,1,38,67,1,89,18,7,35,0,5,28.991666666666667,199.4000008702278,104
2012,10,0,18,104,2,4,31,4,16,0,30,24.83548395095333,28.80000066757202,104
2012,11,0,1,2,0,0,2,0,0,0,0,19.700000031789145,0.20000000298023224,104
2012,12,0,1,0,0,0,3,1,6,0,1,13.617741965478466,21.000000476837158,104
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,105
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,105
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,105
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,105
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,105
2012,6,0,7,0,0,0,7,1,5,1,0,35.26499996185303,13.200000286102295,105
2012,7,0,25,9,0,0,158,20,56,3,4,33.05645170519429,37.700000524520874,105
2012,8,0,90,2,0,1,105,16,52,5,0,30.238709726641254,197.10000176727772,105
2012,9,3,126,162,0,21,69,4,51,1,30,28.991666666666667,199.4000008702278,105
2012,10,0,37,67,2,1,51,2,10,4,10,24.83548395095333,28.80000066757202,105
2012,11,0,0,0,0,0,1,0,0,0,2,19.700000031789145,0.20000000298023224,105
2012,12,0,0,0,0,0,0,0,0,0,3,13.617741965478466,21.000000476837158,105
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,106
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,106
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,106
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,106
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,106
2012,6,0,1,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,106
2012,7,0,0,0,0,0,0,5,18,0,0,33.05645170519429,37.700000524520874,106
2012,8,0,0,6,0,0,2,13,7,0,1,30.238709726641254,197.10000176727772,106
2012,9,0,3,21,0,6,11,1,10,0,4,28.991666666666667,199.4000008702278,106
2012,10,0,2,23,0,0,4,2,2,0,0,24.83548395095333,28.80000066757202,106
2012,11,0,0,0,0,1,0,1,0,0,2,19.700000031789145,0.20000000298023224,106
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,106
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,107
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,107
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,107
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,107
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,107
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,107
2012,7,0,0,0,0,0,1,0,2,2,0,33.05645170519429,37.700000524520874,107
2012,8,0,1,2,0,0,19,1,14,0,0,30.238709726641254,197.10000176727772,107
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,107
2012,10,0,0,0,0,0,0,0,0,2,0,24.83548395095333,28.80000066757202,107
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,107
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,107
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,108
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,108
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,108
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,108
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,108
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,108
2012,7,0,1,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,108
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,108
2012,9,0,0,0,0,0,1,2,0,0,0,28.991666666666667,199.4000008702278,108
2012,10,0,1,0,0,0,1,0,0,0,0,24.83548395095333,28.80000066757202,108
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,108
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,108
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,109
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,109
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,109
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,109
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,109
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,109
2012,7,0,0,0,0,0,0,0,1,6,0,33.05645170519429,37.700000524520874,109
2012,8,0,0,2,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,109
2012,9,0,1,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,109
2012,10,0,3,5,0,0,1,0,0,2,0,24.83548395095333,28.80000066757202,109
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,109
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,109
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,110
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,110
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,110
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,110
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,110
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,110
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,110
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,110
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,110
2012,10,0,0,0,0,0,1,0,0,0,0,24.83548395095333,28.80000066757202,110
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,110
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,110
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,111
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,111
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,111
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,111
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,111
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,111
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,111
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,111
2012,9,0,0,0,0,0,0,0,1,0,0,28.991666666666667,199.4000008702278,111
2012,10,0,0,0,0,0,0,0,0,0,1,24.83548395095333,28.80000066757202,111
2012,11,0,0,0,0,0,2,0,0,0,0,19.700000031789145,0.20000000298023224,111
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,111
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,112
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,112
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,112
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,112
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,112
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,112
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,112
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,112
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,112
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,112
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,112
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,112
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,113
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,113
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,113
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,113
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,113
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,113
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,113
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,113
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,113
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,113
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,113
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,113
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,114
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,114
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,114
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,114
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,114
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,114
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,114
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,114
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,114
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,114
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,114
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,114
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,115
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,115
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,115
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,115
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,115
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,115
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,115
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,115
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,115
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,115
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,115
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,115
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,116
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,116
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,116
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,116
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,116
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,116
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,116
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,116
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,116
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,116
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,116
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,116
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,117
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,117
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,117
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,117
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,117
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,117
2012,7,0,0,0,0,0,0,0,0,0,0,33.05645170519429,37.700000524520874,117
2012,8,0,0,0,0,0,0,0,0,0,0,30.238709726641254,197.10000176727772,117
2012,9,0,0,0,0,0,0,0,0,0,0,28.991666666666667,199.4000008702278,117
2012,10,0,0,0,0,0,0,0,0,0,0,24.83548395095333,28.80000066757202,117
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,117
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,117
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,118
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,118
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,118
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,118
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,118
2012,6,0,0,0,0,0,0,3,0,0,0,35.26499996185303,13.200000286102295,118
2012,7,0,0,3,0,0,0,2,13,4,0,33.05645170519429,37.700000524520874,118
2012,8,0,0,1,0,0,1,1,2,19,0,30.238709726641254,197.10000176727772,118
2012,9,0,0,9,0,0,15,0,2,3,2,28.991666666666667,199.4000008702278,118
2012,10,0,0,0,0,0,0,0,0,1,0,24.83548395095333,28.80000066757202,118
2012,11,0,0,0,0,0,0,0,0,0,0,19.700000031789145,0.20000000298023224,118
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,118
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,119
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,119
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,119
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,119
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,119
2012,6,0,0,0,0,0,0,0,0,0,0,35.26499996185303,13.200000286102295,119
2012,7,0,0,3,0,0,1,1,28,0,0,33.05645170519429,37.700000524520874,119
2012,8,0,6,3,0,0,3,0,16,0,1,30.238709726641254,197.10000176727772,119
2012,9,1,7,44,0,0,9,1,18,2,7,28.991666666666667,199.4000008702278,119
2012,10,0,0,12,0,0,1,0,0,0,0,24.83548395095333,28.80000066757202,119
2012,11,0,0,0,0,0,0,0,0,0,1,19.700000031789145,0.20000000298023224,119
2012,12,0,0,0,0,0,0,0,0,0,1,13.617741965478466,21.000000476837158,119
2012,1,0,0,0,0,0,0,0,0,0,0,12.700000032301872,18.59999990463257,120
2012,2,0,0,0,0,0,0,0,0,0,0,14.286207026448743,6.799999818205833,120
2012,3,0,0,0,0,0,0,0,0,0,0,20.885483941724225,10.0,120
2012,4,0,0,0,0,0,0,0,0,0,0,26.6700000445048,49.89999961853027,120
2012,5,0,0,0,0,0,0,0,0,0,0,32.33225810143255,0.20000000298023224,120
2012,6,0,1,0,0,0,0,1,3,3,2,35.26499996185303,13.200000286102295,120
2012,7,0,5,0,4,0,9,8,22,6,2,33.05645170519429,37.700000524520874,120
2012,8,0,8,13,1,4,6,5,23,0,1,30.238709726641254,197.10000176727772,120
2012,9,6,22,53,1,3,40,2,7,1,25,28.991666666666667,199.4000008702278,120
2012,10,1,16,55,3,0,26,7,4,0,4,24.83548395095333,28.80000066757202,120
2012,11,0,0,0,0,0,1,0,1,0,2,19.700000031789145,0.20000000298023224,120
2012,12,0,0,0,0,0,0,0,0,0,0,13.617741965478466,21.000000476837158,120
